Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
18:19:00,5.354904E+00,9.954705E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.406126E+01,2.666074E+05,4.593471E+05
18:20:00,5.376338E+00,9.994550E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.404703E+01,2.660025E+05,4.585366E+05
18:21:00,5.376042E+00,9.993999E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.403283E+01,2.653987E+05,4.577278E+05
18:22:00,5.375759E+00,9.993474E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.401909E+01,2.648041E+05,4.569341E+05
18:23:00,5.375500E+00,9.992992E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.400538E+01,2.642110E+05,4.561428E+05
18:24:00,5.375254E+00,9.992534E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.399165E+01,2.636180E+05,4.553510E+05
18:25:00,5.375016E+00,9.992093E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.397786E+01,2.630247E+05,4.545584E+05
18:26:00,5.374783E+00,9.991659E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.396401E+01,2.624308E+05,4.537641E+05
18:27:00,5.374551E+00,9.991227E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.394977E+01,2.618302E+05,4.529579E+05
18:28:00,5.374315E+00,9.990790E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.393535E+01,2.612271E+05,4.521468E+05
18:29:00,5.374074E+00,9.990342E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.392080E+01,2.606220E+05,4.513321E+05
18:30:00,5.373825E+00,9.989879E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.390605E+01,2.600140E+05,4.505115E+05
18:31:00,5.373566E+00,9.989397E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.389116E+01,2.594040E+05,4.496871E+05
18:32:00,5.373296E+00,9.988894E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.387600E+01,2.587898E+05,4.488548E+05
18:33:00,5.373013E+00,9.988369E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.386078E+01,2.581752E+05,4.480214E+05
18:34:00,5.372717E+00,9.987819E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.384564E+01,2.575628E+05,4.471914E+05
18:35:00,5.372408E+00,9.987244E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.383042E+01,2.569496E+05,4.463594E+05
18:36:00,5.372086E+00,9.986645E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.381510E+01,2.563353E+05,4.455251E+05
18:37:00,5.371750E+00,9.986021E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.379980E+01,2.557221E+05,4.446917E+05
18:38:00,5.371398E+00,9.985367E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.378434E+01,2.551066E+05,4.438544E+05
18:39:00,5.371032E+00,9.984686E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.376885E+01,2.544913E+05,4.430166E+05
18:40:00,5.370652E+00,9.983980E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.375328E+01,2.538753E+05,4.421772E+05
18:41:00,5.370259E+00,9.983249E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.373763E+01,2.532585E+05,4.413356E+05
18:42:00,5.369854E+00,9.982496E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.372201E+01,2.526432E+05,4.404964E+05
18:43:00,5.369437E+00,9.981721E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.370568E+01,2.520153E+05,4.396344E+05
18:44:00,5.369010E+00,9.980927E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.368927E+01,2.513869E+05,4.387713E+05
18:45:00,5.368572E+00,9.980113E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.367279E+01,2.507579E+05,4.379063E+05
18:46:00,5.368124E+00,9.979281E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.365624E+01,2.501284E+05,4.370402E+05
18:47:00,5.367668E+00,9.978432E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.363963E+01,2.494988E+05,4.361730E+05
18:48:00,5.367203E+00,9.977568E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.362301E+01,2.488697E+05,4.353063E+05
18:49:00,5.366730E+00,9.976689E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.360628E+01,2.482393E+05,4.344367E+05
18:50:00,5.366250E+00,9.975797E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.358974E+01,2.476132E+05,4.335741E+05
18:51:00,5.365763E+00,9.974891E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.357314E+01,2.469868E+05,4.327104E+05
18:52:00,5.365270E+00,9.973974E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.355694E+01,2.463685E+05,4.318603E+05
18:53:00,5.364770E+00,9.973046E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.354072E+01,2.457505E+05,4.310101E+05
18:54:00,5.364266E+00,9.972108E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.352467E+01,2.451364E+05,4.301664E+05
18:55:00,5.363756E+00,9.971160E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.350861E+01,2.445231E+05,4.293231E+05
18:56:00,5.363241E+00,9.970203E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.349247E+01,2.439089E+05,4.284782E+05
18:57:00,5.362723E+00,9.969239E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.347648E+01,2.432982E+05,4.276385E+05
18:58:00,5.362200E+00,9.968267E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.346098E+01,2.426971E+05,4.268154E+05
18:59:00,5.361673E+00,9.967289E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.344560E+01,2.420989E+05,4.259968E+05
19:00:00,5.361144E+00,9.966304E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.343028E+01,2.415026E+05,4.251809E+05
19:01:00,5.360611E+00,9.965313E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.341436E+01,2.409814E+05,4.244346E+05
19:02:00,5.360075E+00,9.964317E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.339835E+01,2.404594E+05,4.236862E+05
19:03:00,5.359537E+00,9.963317E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.338307E+01,2.399510E+05,4.229617E+05
19:04:00,5.358996E+00,9.962312E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.336822E+01,2.394508E+05,4.222508E+05
19:05:00,5.358454E+00,9.961303E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.335358E+01,2.389548E+05,4.215474E+05
19:06:00,5.357909E+00,9.960290E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.333913E+01,2.384628E+05,4.208506E+05
19:07:00,5.357362E+00,9.959274E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.332488E+01,2.379749E+05,4.201604E+05
19:08:00,5.356814E+00,9.958256E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.331081E+01,2.374905E+05,4.194764E+05
19:09:00,5.356265E+00,9.957234E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.329703E+01,2.370120E+05,4.188021E+05
19:10:00,5.355714E+00,9.956210E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.328327E+01,2.365342E+05,4.181289E+05
19:11:00,5.355162E+00,9.955184E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.326978E+01,2.360619E+05,4.174649E+05
19:12:00,5.354609E+00,9.954157E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.325603E+01,2.355852E+05,4.167930E+05
19:13:00,5.354056E+00,9.953127E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.324248E+01,2.351127E+05,4.161280E+05
19:14:00,5.353501E+00,9.952096E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.322885E+01,2.346391E+05,4.154608E+05
19:15:00,5.352946E+00,9.951064E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.321550E+01,2.341711E+05,4.148032E+05
19:16:00,5.352390E+00,9.950031E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.320252E+01,2.337100E+05,4.141572E+05
19:17:00,5.351834E+00,9.948997E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.318964E+01,2.332512E+05,4.135153E+05
19:18:00,5.351277E+00,9.947963E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.317609E+01,2.327810E+05,4.128525E+05
19:19:00,5.350720E+00,9.946927E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.316273E+01,2.323146E+05,4.121964E+05
19:20:00,5.350163E+00,9.945892E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.314971E+01,2.318546E+05,4.115513E+05
19:21:00,5.349606E+00,9.944856E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.313774E+01,2.314135E+05,4.109393E+05
19:22:00,5.349049E+00,9.943819E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.312571E+01,2.309720E+05,4.103262E+05
19:23:00,5.348491E+00,9.942783E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.311398E+01,2.305361E+05,4.097227E+05
19:24:00,5.347934E+00,9.941747E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.310227E+01,2.301010E+05,4.091206E+05
19:25:00,5.347376E+00,9.940711E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.309084E+01,2.296711E+05,4.085274E+05
19:26:00,5.346819E+00,9.939675E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.307970E+01,2.292468E+05,4.079436E+05
19:27:00,5.346262E+00,9.938639E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.306887E+01,2.288282E+05,4.073699E+05
19:28:00,5.345705E+00,9.937604E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.305834E+01,2.284152E+05,4.068058E+05
19:29:00,5.345149E+00,9.936570E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.304810E+01,2.280078E+05,4.062514E+05
19:30:00,5.344593E+00,9.935536E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.303814E+01,2.276056E+05,4.057060E+05
19:31:00,5.344037E+00,9.934502E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.302847E+01,2.272087E+05,4.051697E+05
19:32:00,5.343481E+00,9.933469E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.301918E+01,2.268189E+05,4.046460E+05
19:33:00,5.342926E+00,9.932437E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.301013E+01,2.264336E+05,4.041299E+05
19:34:00,5.342371E+00,9.931406E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.300131E+01,2.260524E+05,4.036212E+05
19:35:00,5.341817E+00,9.930376E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.299268E+01,2.256751E+05,4.031188E+05
19:36:00,5.341263E+00,9.929346E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.298425E+01,2.253013E+05,4.026227E+05
19:37:00,5.340710E+00,9.928318E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.297596E+01,2.249304E+05,4.021316E+05
19:38:00,5.340157E+00,9.927290E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.296833E+01,2.245712E+05,4.016611E+05
19:39:00,5.339605E+00,9.926264E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.296085E+01,2.242149E+05,4.011956E+05
19:40:00,5.339053E+00,9.925238E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.295351E+01,2.238611E+05,4.007343E+05
19:41:00,5.338502E+00,9.924214E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.294627E+01,2.235095E+05,4.002769E+05
19:42:00,5.337952E+00,9.923191E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.293914E+01,2.231600E+05,3.998227E+05
19:43:00,5.337402E+00,9.922169E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.293210E+01,2.228122E+05,3.993718E+05
19:44:00,5.336853E+00,9.921148E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.292515E+01,2.224662E+05,3.989239E+05
19:45:00,5.336305E+00,9.920128E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.291828E+01,2.221218E+05,3.984785E+05
19:46:00,5.335757E+00,9.919110E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.291148E+01,2.217790E+05,3.980358E+05
19:47:00,5.335210E+00,9.918093E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.290475E+01,2.214376E+05,3.975955E+05
19:48:00,5.334663E+00,9.917077E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.289810E+01,2.210977E+05,3.971577E+05
19:49:00,5.334118E+00,9.916063E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.289151E+01,2.207591E+05,3.967221E+05
19:50:00,5.333573E+00,9.915050E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.288498E+01,2.204218E+05,3.962886E+05
19:51:00,5.333028E+00,9.914038E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.287851E+01,2.200858E+05,3.958573E+05
19:52:00,5.332485E+00,9.913027E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.287210E+01,2.197510E+05,3.954278E+05
19:53:00,5.331942E+00,9.912019E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.286575E+01,2.194173E+05,3.950005E+05
19:54:00,5.331400E+00,9.911011E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.285945E+01,2.190848E+05,3.945748E+05
19:55:00,5.330859E+00,9.910005E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.285320E+01,2.187534E+05,3.941511E+05
19:56:00,5.330318E+00,9.909000E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.284700E+01,2.184231E+05,3.937292E+05
19:57:00,5.329779E+00,9.907997E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.284085E+01,2.180937E+05,3.933088E+05
19:58:00,5.329240E+00,9.906995E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.283474E+01,2.177654E+05,3.928902E+05
19:59:00,5.328702E+00,9.905995E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.282868E+01,2.174380E+05,3.924729E+05
20:00:00,5.328165E+00,9.904996E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.282266E+01,2.171116E+05,3.920575E+05
20:01:00,5.327628E+00,9.903999E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.281670E+01,2.168271E+05,3.916857E+05
20:02:00,5.327093E+00,9.903003E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.281078E+01,2.165436E+05,3.913158E+05
20:03:00,5.326558E+00,9.902009E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.280492E+01,2.162611E+05,3.909475E+05
20:04:00,5.326024E+00,9.901016E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.279910E+01,2.159796E+05,3.905809E+05
20:05:00,5.325491E+00,9.900025E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.279333E+01,2.156991E+05,3.902159E+05
20:06:00,5.324958E+00,9.899036E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.278761E+01,2.154195E+05,3.898528E+05
20:07:00,5.324427E+00,9.898048E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.278194E+01,2.151409E+05,3.894909E+05
20:08:00,5.323896E+00,9.897061E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.277631E+01,2.148632E+05,3.891307E+05
20:09:00,5.323367E+00,9.896077E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.277072E+01,2.145864E+05,3.887719E+05
20:10:00,5.322838E+00,9.895093E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.276518E+01,2.143105E+05,3.884146E+05
20:11:00,5.322310E+00,9.894112E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.275968E+01,2.140354E+05,3.880588E+05
20:12:00,5.321782E+00,9.893132E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.275422E+01,2.137612E+05,3.877044E+05
20:13:00,5.321256E+00,9.892153E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.274880E+01,2.134878E+05,3.873514E+05
20:14:00,5.320731E+00,9.891176E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.274342E+01,2.132153E+05,3.869998E+05
20:15:00,5.320206E+00,9.890201E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.273808E+01,2.129436E+05,3.866497E+05
20:16:00,5.319682E+00,9.889227E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.273278E+01,2.126726E+05,3.863008E+05
20:17:00,5.319159E+00,9.888255E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.272752E+01,2.124025E+05,3.859531E+05
20:18:00,5.318637E+00,9.887285E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.272230E+01,2.121331E+05,3.856068E+05
20:19:00,5.318116E+00,9.886316E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.271711E+01,2.118645E+05,3.852617E+05
20:20:00,5.317596E+00,9.885349E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.271196E+01,2.115966E+05,3.849178E+05
20:21:00,5.317077E+00,9.884383E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.270683E+01,2.113294E+05,3.845749E+05
20:22:00,5.316558E+00,9.883420E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.270173E+01,2.110626E+05,3.842329E+05
20:23:00,5.316040E+00,9.882457E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.269665E+01,2.107964E+05,3.838917E+05
20:24:00,5.315524E+00,9.881497E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.269159E+01,2.105307E+05,3.835515E+05
20:25:00,5.315008E+00,9.880538E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.268656E+01,2.102655E+05,3.832120E+05
20:26:00,5.314493E+00,9.879580E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.268154E+01,2.100009E+05,3.828733E+05
20:27:00,5.313979E+00,9.878625E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.267655E+01,2.097367E+05,3.825353E+05
20:28:00,5.313465E+00,9.877671E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.267158E+01,2.094730E+05,3.821981E+05
20:29:00,5.312953E+00,9.876718E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.266663E+01,2.092097E+05,3.818617E+05
20:30:00,5.312442E+00,9.875768E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.266170E+01,2.089470E+05,3.815260E+05
20:31:00,5.311931E+00,9.874818E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.265678E+01,2.086847E+05,3.811910E+05
20:32:00,5.311422E+00,9.873871E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.265189E+01,2.084228E+05,3.808567E+05
20:33:00,5.310913E+00,9.872925E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.264701E+01,2.081614E+05,3.805234E+05
20:34:00,5.310405E+00,9.871981E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.264215E+01,2.079004E+05,3.801905E+05
20:35:00,5.309898E+00,9.871038E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.263731E+01,2.076398E+05,3.798582E+05
20:36:00,5.309392E+00,9.870098E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.263249E+01,2.073797E+05,3.795266E+05
20:37:00,5.308886E+00,9.869158E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.262768E+01,2.071199E+05,3.791956E+05
20:38:00,5.308382E+00,9.868221E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.262289E+01,2.068606E+05,3.788653E+05
20:39:00,5.307879E+00,9.867285E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.261811E+01,2.066016E+05,3.785355E+05
20:40:00,5.307376E+00,9.866351E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.261335E+01,2.063430E+05,3.782064E+05
20:41:00,5.306874E+00,9.865418E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.260860E+01,2.060848E+05,3.778778E+05
20:42:00,5.306374E+00,9.864487E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.260387E+01,2.058270E+05,3.775501E+05
20:43:00,5.305874E+00,9.863558E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.259915E+01,2.055695E+05,3.772226E+05
20:44:00,5.305375E+00,9.862630E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.259445E+01,2.053124E+05,3.768958E+05
20:45:00,5.304876E+00,9.861704E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.258976E+01,2.050557E+05,3.765695E+05
20:46:00,5.304379E+00,9.860779E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.258508E+01,2.047993E+05,3.762437E+05
20:47:00,5.303883E+00,9.859857E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.258042E+01,2.045433E+05,3.759185E+05
20:48:00,5.303387E+00,9.858935E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.257577E+01,2.042876E+05,3.755937E+05
20:49:00,5.302893E+00,9.858016E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.257113E+01,2.040322E+05,3.752694E+05
20:50:00,5.302399E+00,9.857098E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.256650E+01,2.037772E+05,3.749459E+05
20:51:00,5.301906E+00,9.856182E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.256188E+01,2.035224E+05,3.746227E+05
20:52:00,5.301414E+00,9.855267E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.255728E+01,2.032680E+05,3.742999E+05
20:53:00,5.300923E+00,9.854354E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.255269E+01,2.030139E+05,3.739776E+05
20:54:00,5.300433E+00,9.853443E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.254811E+01,2.027602E+05,3.736558E+05
20:55:00,5.299943E+00,9.852533E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.254353E+01,2.025067E+05,3.733344E+05
20:56:00,5.299455E+00,9.851625E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.253897E+01,2.022535E+05,3.730135E+05
20:57:00,5.298967E+00,9.850719E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.253443E+01,2.020007E+05,3.726930E+05
